Normal error <1280> please ignore
Initialzing fluid field...Completed
Installing shaders...Completed
Vertex Attribute Shader Address: 0
Density Attribute Shader Address: 1
X Velocity Attribute Shader Address: 2
Y Velocity Attribute Shader Address: 3
VBO Address: 1
DBO Address: 2
VELBO Address: 3
VELBO Address: 4
IBO Address: 5
Density added at index: 24





0, 0, 0, 0, 0 




0, 0, 0, 0, 0 





44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




44.0528, 9.78958, 9.78958, 9.78958, 9.78958 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




42.4243, 9.8993, 9.91962, 9.91962, 9.8993 




42.4265, 9.90191, 9.9019, 9.9019, 9.90191 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




42.4266, 9.90194, 9.90194, 9.90194, 9.90194 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




40.8804, 9.99209, 10.0114, 10.0114, 9.99209 




40.8821, 9.99464, 9.99464, 9.99464, 9.99464 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




40.8822, 9.99467, 9.99467, 9.99467, 9.99467 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




39.4135, 10.067, 10.0854, 10.0854, 10.067 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




39.4149, 10.0695, 10.0695, 10.0695, 10.0695 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




38.0193, 10.1257, 10.1432, 10.1432, 10.1257 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




38.0203, 10.1281, 10.1281, 10.1281, 10.1281 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




36.6935, 10.1695, 10.1862, 10.1862, 10.1695 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




36.6942, 10.1719, 10.1719, 10.1719, 10.1719 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




35.4323, 10.2, 10.2159, 10.2159, 10.2 




35.4326, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




35.4327, 10.2023, 10.2023, 10.2023, 10.2023 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




0, 0, 0, 0, 0 




